"x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24"
31.0000000000002,-1.12499999999898,-32.4249999999999,30.9750000000001,0,-0.275000000000603,30.8499999999995,-31.0500000000005,-33.4000000000003,0,0,0,0,0,0,0.200000000000955,0.149999999999295,-0.0249999999994088,-0.199999999999534,0,0,0,0,0,0
0.175000000000125,32.5999999999993,32.3499999999996,-32.6000000000001,0,0.450000000000728,-0.0749999999996476,30.95,0.100000000000477,0,0,0,0,0,0,-0.325000000000841,-0.0499999999988177,-0.225000000000364,0.449999999999307,0,0,0,0,0,0
0.224999999998943,-63.7,-0.174999999999415,-64.9749999999997,0,-32.3750000000004,-30.9749999999994,-32.4999999999989,65.6749999999988,0,0,0,0,0,0,0.575000000000614,-0.0500000000002387,32.5249999999997,-0.300000000000011,0,0,0,0,0,0
0.124999999999886,31.7000000000007,32.8999999999994,-63.9499999999998,0,0.32499999999942,-0.925000000000864,-32.050000000001,-0.0499999999988177,0,0,0,0,0,0,0.0500000000002387,-0.150000000000716,-31.9000000000003,0.32499999999942,0,0,0,0,0,0
0.550000000001205,-0.150000000000716,-31.8749999999994,-66.5750000000003,0,-0.0249999999994088,-31.7999999999998,0.175000000000125,-33.0250000000007,0,0,0,0,0,0,-0.249999999999773,0.0500000000002387,-0.67499999999967,0.100000000000477,0,0,0,0,0,0
31.3499999999991,-0.424999999999898,0.0999999999997669,-162.2,0,-0.100000000000477,-0.100000000000477,-66.0499999999999,-65.0874999999999,0,0,0,0,0,0,0.949999999998852,0.600000000000023,0.450000000000728,0.0250000000008299,0,0,0,0,0,0
0.500000000000966,-31.0249999999996,31.8249999999999,-162.875,0,-0.650000000000261,0.37500000000108,-31.0749999999999,-32.5437500000007,0,0,0,0,0,0,31.0000000000002,0.124999999999886,-31.7750000000004,-31.7750000000004,0,0,0,0,0,0
-0.200000000000955,-0.175000000000125,-0.224999999999653,-99.0749999999998,0,0,30.9249999999992,32.2749999999999,-16.2718749999996,0,0,0,0,0,0,-31.0999999999993,-0.499999999999545,-0.749999999999318,-0.650000000000261,0,0,0,0,0,0
-0.300000000000011,32.0250000000001,0.67499999999967,-64.6499999999996,0,0.0500000000002387,0.900000000000034,-0.300000000000011,-16.2718749999996,0,0,0,0,0,0,-0.275000000000603,-0.0500000000002387,-0.200000000000955,-0.449999999999307,0,0,0,0,0,0
-31.3749999999999,0.0249999999994088,32.15,-64.875,0,0.549999999999784,31.6249999999997,31.7250000000001,16.3875000000004,0,0,0,0,0,0,-0.199999999999534,-30.5999999999997,0.450000000000728,-31.450000000001,0,0,0,0,0,0
-0.0749999999996476,64.6250000000009,-32.1249999999999,-163.375,0,0.35000000000025,0.250000000001194,-31.1999999999998,8.19374999999951,0,0,0,0,0,0,-33.2499999999996,-1.05000000000075,-32.1750000000002,-32.2249999999997,0,0,0,0,0,0
-1.00000000000051,-64.5750000000007,-0.849999999999795,-33.2000000000001,0,-33.1249999999997,0.149999999999295,0.0749999999996476,8.19374999999951,0,0,0,0,0,0,-31.450000000001,-0.724999999999909,-0.72500000000062,-1.27499999999969,0,0,0,0,0,0
-30.8499999999995,-0.749999999999318,0.274999999999892,-64.2250000000004,0,-32.0750000000004,-31.0249999999996,0.0250000000008299,-32.7249999999992,0,0,0,0,0,0,0.100000000000477,-0.475000000000136,0.825000000000387,-0.575000000000614,0,0,0,0,0,0
-0.0249999999994088,0.749999999999318,32.3499999999996,-0.724999999999909,0,31.8750000000009,-0.175000000000125,32.2249999999997,-0.525000000000375,0,0,0,0,0,0,-0.600000000000023,-0.124999999999886,-1.52500000000018,-30.8999999999997,0,0,0,0,0,0
30.8749999999989,-0.0749999999996476,-64.4499999999994,-0.374999999999659,0,0.32499999999942,-1.72500000000042,0.274999999999181,-32.2999999999993,0,0,0,0,0,0,0.724999999999909,-30.3749999999994,0.750000000000028,31.0500000000005,0,0,0,0,0,0
0.549999999999784,-0.7000000000005,32.4249999999999,-32.2000000000003,0,-0.475000000000136,-32.6999999999998,-33.3500000000001,-32.5500000000005,0,0,0,0,0,0,31.0000000000002,30.5250000000001,0.69999999999979,-0.0250000000008299,0,0,0,0,0,0
0.675000000001091,-31.2749999999994,-65.625,0.175000000000125,0,32.1250000000006,-31.6000000000003,-0.0249999999994088,97.8250000000003,0,0,0,0,0,0,0.399999999999068,0,30.7499999999997,0.374999999999659,0,0,0,0,0,0
31.2999999999988,31.2749999999994,-0.300000000000011,0.625000000000142,0,0.775000000000148,-0.650000000000261,-0.32499999999942,-97.375000000001,0,0,0,0,0,0,0.575000000000614,0.0249999999994088,1.15000000000123,0.125000000001307,0,0,0,0,0,0
1.27500000000111,1.27499999999969,33.2249999999995,-0.574999999999903,0,-0.775000000000148,-31.1749999999989,-0.275000000000603,32.45,0,0,0,0,0,0,31.3000000000002,0.475000000000136,-31.8250000000006,0.274999999999181,0,0,0,0,0,0
0.249999999999773,31.6250000000011,32.45,-0.875000000000625,0,-31.3250000000011,31.85,0.475000000000136,64.8499999999999,0,0,0,0,0,0,0.35000000000025,0.900000000000034,31.0249999999996,0.499999999999545,0,0,0,0,0,0
31.0249999999996,-31.8750000000009,0.450000000000017,-0.0749999999996476,0,-0.399999999999068,31.8999999999988,0.574999999999193,-64.7749999999988,0,0,0,0,0,0,1.5749999999997,0.475000000000136,0.825000000000387,31.9250000000011,0,0,0,0,0,0
-0.149999999999295,0.424999999999898,32.9000000000001,32.9000000000001,0,0.199999999999534,0.7000000000005,31.6000000000003,64.3499999999989,0,0,0,0,0,0,-0.374999999999659,30.8000000000007,0.199999999999534,0.35000000000025,0,0,0,0,0,0
32.45,32.6250000000002,-32.9999999999998,64.725,0,32.2749999999999,-0.525000000000375,-31.7250000000001,-64.0000000000001,0,0,0,0,0,0,31.5749999999994,1.89999999999912,0.0750000000010687,31.4499999999995,0,0,0,0,0,0
0.175000000000125,0,65.175,32.6250000000002,0,0.225000000000364,0.35000000000025,0.175000000000125,-1.2999999999991,0,0,0,0,0,0,0.275000000000603,0.150000000000716,0.724999999999909,0.0500000000002387,0,0,0,0,0,0
-0.250000000001194,31.450000000001,0.150000000000006,1.09999999999957,0,-0.0500000000002387,0.199999999999534,31.7250000000001,-32.15,0,0,0,0,0,0,0,-0.200000000000955,-0.250000000001194,-31.0000000000002,0,0,0,0,0,0
-30.8250000000001,-31.3750000000013,-33.0249999999999,-32.3749999999997,0,0.35000000000025,0.175000000000125,-0.0999999999990564,65.3999999999996,0,0,0,0,0,0,-0.475000000000136,-0.124999999999886,0.0750000000010687,0.0500000000002387,0,0,0,0,0,0
-0.724999999999909,31.750000000001,64.8499999999999,-32.9250000000002,0,32.1249999999992,0.124999999999886,-31.6000000000003,-0.137499999999591,0,0,0,0,0,0,-0.150000000000716,0.200000000000955,-0.775000000000148,0.0249999999994088,0,0,0,0,0,0
-0.424999999999898,0.0749999999996476,33.5000000000001,-32.0500000000003,0,-32.8499999999991,-0.300000000000011,31.4999999999998,-0.0687499999997954,0,0,0,0,0,0,0.225000000000364,-0.750000000000739,-0.7000000000005,-0.400000000000489,0,0,0,0,0,0
0,-0.374999999999659,-0.800000000000267,31.1500000000002,0,-0.175000000000125,-0.199999999999534,-31.4250000000001,-0.0343749999998977,0,0,0,0,0,0,-31.0500000000005,0.150000000000716,0,-0.300000000000011,0,0,0,0,0,0
0.225000000000364,0.600000000000023,-31.9749999999999,0.600000000000023,0,0.7000000000005,-0.399999999999068,0.300000000000011,-0.0171875000006594,0,0,0,0,0,0,30.6250000000006,0.149999999999295,-0.274999999999181,0.125000000001307,0,0,0,0,0,0
-0.650000000000261,-32.2500000000005,-65.625,33.1249999999997,0,31.85,0.349999999998829,0,-0.00859375000032969,0,0,0,0,0,0,-31.3749999999999,-0.799999999999557,0.199999999999534,-1.05000000000075,0,0,0,0,0,0
-31.049999999999,-0.35000000000025,-0.0250000000001194,32.0250000000001,0,-32.7750000000009,-0.0500000000002387,-0.150000000000716,-0.00859374999890861,0,0,0,0,0,0,0.199999999999534,-0.325000000000841,0.300000000000011,0.35000000000025,0,0,0,0,0,0
-0.250000000001194,-0.35000000000025,-32.4749999999995,0.550000000000495,0,0.499999999999545,0.100000000000477,31.2750000000008,16.3624999999996,0,0,0,0,0,0,-1.17499999999922,-0.374999999999659,-31.6250000000004,-31.1499999999995,0,0,0,0,0,0
-0.524999999998954,0.675000000001091,32.2249999999997,-31.9750000000006,0,0.550000000001205,0.900000000000034,-31.1499999999995,16.3624999999996,0,0,0,0,0,0,-31.1000000000007,0,-0.274999999999892,-0.0250000000008299,0,0,0,0,0,0
-0.7000000000005,31.9249999999997,33.0750000000002,31.0000000000002,0,32.6999999999998,30.8000000000007,31.55,-32.5999999999993,0,0,0,0,0,0,-0.424999999999898,-31.9000000000003,-1.02499999999992,-0.549999999999784,0,0,0,0,0,0
-31.4499999999995,0.0249999999994088,0.374999999999659,-31.7999999999998,0,32.3250000000002,-31.1250000000001,0.249999999999773,64.9499999999989,0,0,0,0,0,0,-1.00000000000051,-0.824999999998965,-0.0999999999997669,-0.35000000000025,0,0,0,0,0,0
-0.549999999999784,-0.775000000000148,-0.524999999999665,-0.225000000000364,0,-0.525000000000375,-1.17500000000064,0.149999999999295,-65.325,0,0,0,0,0,0,-0.175000000000125,0,0.224999999999653,-0.149999999999295,0,0,0,0,0,0
-31.750000000001,1.07500000000016,0.0999999999997669,0.300000000000011,0,0.825000000000387,0.400000000000489,-0.449999999999307,0.925000000000864,0,0,0,0,0,0,-31.1499999999995,-30.4000000000002,0.35000000000025,-0.100000000000477,0,0,0,0,0,0
-0.0500000000002387,-0.600000000000023,-0.499999999999545,-0.0999999999997669,0,-0.475000000000136,-0.525000000000375,-31.8250000000006,-0.575000000000614,0,0,0,0,0,0,0.0250000000008299,30.4999999999993,-0.225000000000364,-0.175000000000125,0,0,0,0,0,0
-0.274999999999181,-31.4999999999998,-31.7250000000001,0.150000000000006,0,-0.625000000000853,0.249999999999773,31.4499999999995,-32.1249999999992,0,0,0,0,0,0,-0.525000000000375,-30.65,0.100000000000477,-0.525000000000375,0,0,0,0,0,0
-0.200000000000955,-0.0249999999994088,31.8249999999999,0.374999999999659,0,0.475000000000136,0.549999999999784,0.37500000000108,65.3124999999989,0,0,0,0,0,0,-0.0250000000008299,0,-0.200000000000244,0.650000000000261,0,0,0,0,0,0
0,-0.549999999999784,-32.0999999999998,31.3000000000002,0,0.625000000000853,0.300000000000011,-31.9250000000011,32.6562500000009,0,0,0,0,0,0,-0.0249999999994088,-0.124999999999886,0.274999999999892,0.175000000000125,0,0,0,0,0,0
1.1250000000004,0.0249999999994088,-0.225000000000364,-31.0499999999998,0,-32.650000000001,31.3250000000011,-0.0499999999988177,16.3281249999997,0,0,0,0,0,0,0.924999999999443,30.8250000000001,0.500000000000256,-0.549999999999784,0,0,0,0,0,0
31.3749999999999,0.724999999999909,64.7750000000002,32.15,0,-0.0499999999988177,-30.6000000000012,0.0999999999990564,8.16406250000057,0,0,0,0,0,0,31.8000000000012,1.09999999999957,31.5249999999999,1.20000000000005,0,0,0,0,0,0
31.9749999999999,-0.35000000000025,-32.1249999999999,0.249999999999773,0,0,30.7500000000005,32.0750000000004,4.08203124999886,0,0,0,0,0,0,31.774999999999,0.475000000000136,0.849999999999795,31.7999999999998,0,0,0,0,0,0
1.5500000000003,31.4999999999998,0.0999999999997669,162,0,31.5249999999992,-31.1250000000001,65.5249999999995,4.08203125000028,0,0,0,0,0,0,0.925000000000864,31.9249999999997,32.2249999999997,32.3750000000004,0,0,0,0,0,0
31.4750000000004,-31.2999999999988,32.2249999999997,33.2250000000002,0,0.875000000000625,31.4000000000007,32.5250000000011,-98.0999999999995,0,0,0,0,0,0,31.55,0.575000000000614,1.10000000000099,0.624999999999432,0,0,0,0,0,0
0.475000000000136,-0.300000000000011,-64.3249999999995,131.15,0,32.0250000000001,0.449999999999307,0.974999999999682,32.5000000000003,0,0,0,0,0,0,0.499999999999545,31.2250000000006,0,0.400000000000489,0,0,0,0,0,0
-0.124999999999886,-0.250000000001194,-32.9250000000002,129.025,0,-31.9750000000013,0.0250000000008299,31.85,-64.8250000000004,0,0,0,0,0,0,0.549999999999784,0.424999999999898,31.1749999999989,31.3499999999991,0,0,0,0,0,0
