"y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24"
-0.325000000000131,-0.0749999999996476,32.1249999999999,-0.0500000000002387,0,-32.8000000000003,-0.0749999999996476,-0.300000000000011,-64.7500000000008,0,0,0,0,0,0,-30.6950000000001,-0.725000000000264,0.575000000000259,-32.4850000000001,0,0,0,0,0,0
0.275000000000247,-31.7250000000001,-31.6749999999999,0.499999999999545,0,0.874999999999915,1.47499999999923,0.37500000000108,31.4999999999998,0,0,0,0,0,0,-0.462500000000077,-0.107500000000016,-32.225,-0.492500000000007,0,0,0,0,0,0
31.2999999999999,-0.150000000000006,-1.07500000000016,-1.14999999999981,0,-0.450000000000017,30.7749999999999,0.124999999999886,-0.0999999999990564,0,0,0,0,0,0,0.162500000000065,0.220000000000198,-1.22500000000016,32.4825000000001,0,0,0,0,0,0
0.975000000000037,-0.424999999999898,0.300000000000011,0.600000000000023,0,-0.0749999999996476,0.550000000001205,0.0249999999994088,0.874999999999204,0,0,0,0,0,0,31.0324999999999,0.724999999999909,-31.5000000000001,0.507499999999794,0,0,0,0,0,0
0.424999999999898,-0.100000000000477,-0.274999999999892,-33.1249999999997,0,0.274999999999892,0.32499999999942,-0.0500000000002387,-0.824999999998965,0,0,0,0,0,0,0.325000000000131,31.8000000000001,31.6000000000003,32.1975000000002,0,0,0,0,0,0
63.7,-32.3499999999996,-32.4000000000005,32.8999999999994,0,-31.9000000000003,0.449999999999307,-0.149999999999295,-65.4000000000011,0,0,0,0,0,0,1.25999999999991,32.6149999999998,33.6749999999999,-0.00999999999997669,0,0,0,0,0,0
0.0250000000001194,-0.724999999999909,0.125000000000597,-31.7999999999998,0,-33.0999999999996,0.0250000000008299,0.124999999999886,-0.0500000000002387,0,0,0,0,0,0,0.0849999999999795,31.4150000000001,-1.35000000000005,32.1075,0,0,0,0,0,0
0.324999999999775,0.774999999999437,-32.4000000000005,31.6500000000005,0,64.3749999999997,-0.100000000000477,0.0999999999990564,33.1000000000003,0,0,0,0,0,0,0.0675000000001091,1.14249999999991,-31.3499999999998,32.5374999999998,0,0,0,0,0,0
0.700000000000145,32.15,32.3750000000004,33.5999999999999,0,-31.3499999999998,31.7999999999998,-0.174999999998704,0.0250000000008299,0,0,0,0,0,0,30.6925,0.550000000000139,63.9749999999999,-63.815,0,0,0,0,0,0
0.399999999999778,0.800000000000267,32.2249999999997,-0.424999999999898,0,31.8750000000001,-0.149999999999295,0.0749999999996476,32.6999999999998,0,0,0,0,0,0,0.222499999999926,30.63,-32.0499999999999,-1.00249999999988,0,0,0,0,0,0
31.6750000000003,-0.750000000000028,-32.4249999999999,-0.150000000000716,0,0.325000000000131,-0.100000000000477,-0.0250000000008299,0.225000000000364,0,0,0,0,0,0,0.587499999999963,0.137499999999946,32,0.4525000000001,0,0,0,0,0,0
-0.35000000000025,-0.124999999999886,0.200000000000244,0.124999999999886,0,-0.325000000000131,0.724999999999909,0.0750000000010687,32.7749999999995,0,0,0,0,0,0,-0.189999999999912,-0.0475000000001558,0.374999999999659,0.300000000000011,0,0,0,0,0,0
0.300000000000011,32.6499999999996,-0.0250000000001194,-31.7999999999998,0,33.175,-0.0500000000002387,-0.0500000000002387,0.175000000000125,0,0,0,0,0,0,-0.110000000000099,0.0750000000000028,-32.8999999999997,-0.332500000000024,0,0,0,0,0,0
0.125000000000242,-0.32499999999942,31.8750000000001,-1.02499999999992,0,-32.9000000000001,-0.724999999999909,0.0500000000002387,-32.8000000000003,0,0,0,0,0,0,-0.14499999999984,-30.8450000000001,0.924999999999798,-0.0725000000002751,0,0,0,0,0,0
-0.150000000000006,-0.425000000000608,0.0499999999995282,31.7750000000004,0,32.3749999999997,-31.0999999999993,-0.0250000000008299,0.275000000000603,0,0,0,0,0,0,0.142500000000112,0.0600000000002154,-31.925,0.600000000000023,0,0,0,0,0,0
-0.600000000000023,-32.1749999999994,-31.9749999999999,0.600000000000023,0,-32.9999999999998,31.3749999999999,0.0250000000008299,0.274999999999181,0,0,0,0,0,0,-0.38000000000018,-0.102500000000205,-0.474999999999781,-0.314999999999799,0,0,0,0,0,0
0.124999999999886,-0.150000000000006,-0.274999999999892,1.04999999999933,0,-0.124999999999886,-0.400000000000489,-0.0250000000008299,-0.849999999999795,0,0,0,0,0,0,0.0375000000001791,0.0849999999999795,0,0.222499999999926,0,0,0,0,0,0
0.349999999999895,0.249999999999773,-0.0749999999996476,31.3000000000002,0,-0.124999999999886,0.925000000000864,-0.0500000000002387,-0.32499999999942,0,0,0,0,0,0,-0.0825000000002518,0.00250000000008299,31.475,-0.580000000000069,0,0,0,0,0,0
-31.5249999999999,0.374999999999659,32.3499999999996,-31.1250000000001,0,-31.4750000000004,0.924999999999443,0.0500000000002387,1.04999999999933,0,0,0,0,0,0,-0.142499999999757,-0.177499999999853,0.0750000000000028,-0.557500000000033,0,0,0,0,0,0
-0.349999999999895,0,1.22500000000016,-1.64999999999935,0,-0.0249999999994088,-1.1250000000004,-0.0249999999994088,-33.2250000000002,0,0,0,0,0,0,-0.0500000000002387,-0.46500000000016,0.300000000000011,0.48250000000003,0,0,0,0,0,0
31.0749999999999,-0.150000000000006,-0.750000000000028,0.399999999999068,0,0,-32.0999999999998,0.0749999999996476,32.650000000001,0,0,0,0,0,0,-30.2374999999998,0.137499999999946,-65.1250000000001,-0.209999999999866,0,0,0,0,0,0
0.775000000000148,-0.174999999999415,-31.85,0,0,-0.250000000000483,0.249999999999773,0.124999999999886,32.7749999999995,0,0,0,0,0,0,-0.205000000000055,-0.234999999999985,0.225000000000009,0.444999999999851,0,0,0,0,0,0
-0.100000000000122,32.4749999999995,31.9749999999999,-32.1749999999994,0,32.3,-1.50000000000006,0.0250000000008299,-0.124999999999886,0,0,0,0,0,0,-0.104999999999933,-0.637499999999847,-0.550000000000139,-32.7874999999999,0,0,0,0,0,0
-0.250000000000128,-31.3749999999999,0.574999999999903,31.6999999999993,0,-32.9250000000002,0.175000000000125,-0.0500000000002387,0.67499999999967,0,0,0,0,0,0,-0.0424999999999898,0.209999999999866,32.9000000000001,0.292500000000118,0,0,0,0,0,0
-31.1499999999999,-0.0999999999997669,-0.0749999999996476,0.225000000000364,0,0.825000000000387,0.150000000000716,0,-0.549999999999784,0,0,0,0,0,0,0.162500000000065,0.0350000000000961,33.0750000000002,-0.277499999999975,0,0,0,0,0,0
30.7000000000002,31.6749999999999,32.0749999999997,-0.0749999999996476,0,-0.650000000000261,-0.475000000000136,0.0249999999994088,-32.2249999999997,0,0,0,0,0,0,30.4524999999998,0.382499999999908,-65.2750000000001,-0.607500000000272,0,0,0,0,0,0
0.424999999999898,0.399999999999778,0.225000000000364,33.9500000000001,0,0.775000000000148,-0.100000000000477,-0.0249999999994088,0.199999999999534,0,0,0,0,0,0,0.355000000000061,0.100000000000122,-0.325000000000131,32.4149999999999,0,0,0,0,0,0
0.0499999999998835,-0.600000000000023,-0.775000000000148,-0.400000000000489,0,-32.5499999999998,0.0250000000008299,-0.0500000000002387,-0.149999999999295,0,0,0,0,0,0,-0.0524999999999665,-0.0500000000002387,-0.324999999999775,-64.0499999999999,0,0,0,0,0,0
-0.150000000000006,-31.8249999999999,-31.4500000000002,-0.950000000000273,0,0.150000000000006,-31.1250000000001,-0.0250000000008299,0.0749999999996476,0,0,0,0,0,0,-0.0900000000001455,-0.0074999999998937,0.499999999999901,64.1100000000002,0,0,0,0,0,0
-0.17499999999977,32.7249999999999,32.5000000000003,-31.1999999999998,0,31.7,32.2999999999993,0.0500000000002387,32.674999999999,0,0,0,0,0,0,-30.5624999999999,-0.0724999999999199,-0.0750000000000028,-31.2075,0,0,0,0,0,0
-0.0250000000001194,-0.600000000000023,-0.999999999999801,31.6000000000003,0,-0.175000000000125,0.150000000000716,-0.0500000000002387,-0.699999999999079,0,0,0,0,0,0,-0.0424999999999898,0.242499999999879,0.52500000000002,32.6025000000001,0,0,0,0,0,0
0.249999999999773,-0.224999999999653,0.224999999999653,1.42500000000041,0,-31.3749999999999,-31.9000000000003,0.0500000000002387,-16.3624999999996,0,0,0,0,0,0,0.140000000000029,0.00500000000016598,-0.799999999999912,31.2299999999997,0,0,0,0,0,0
-31.0749999999999,-0.124999999999886,-32.2499999999998,-0.450000000000728,0,31.7250000000001,31.5249999999992,-0.0999999999990564,-16.362500000001,0,0,0,0,0,0,-0.0849999999999795,-0.287499999999952,0.0249999999997641,65.5875000000002,0,0,0,0,0,0
-0.150000000000006,-0.225000000000364,32.1750000000002,31.4999999999998,0,-33.2500000000003,-0.600000000000023,-0.0250000000008299,0.575000000000614,0,0,0,0,0,0,-0.325000000000131,0.0199999999999534,-31.4249999999998,0.474999999999781,0,0,0,0,0,0
30.9250000000002,0.650000000000261,32.3499999999996,0.825000000000387,0,1.20000000000005,0.925000000000864,0,0.0249999999994088,0,0,0,0,0,0,30.6750000000001,-0.0399999999999068,32.1749999999998,-66.0699999999999,0,0,0,0,0,0
-30.8750000000003,-31.9749999999999,0.100000000000477,31.7000000000007,0,-0.69999999999979,-0.525000000000375,0.0250000000008299,-0.35000000000025,0,0,0,0,0,0,-30.4124999999999,-0.43500000000023,-0.124999999999886,-0.329999999999941,0,0,0,0,0,0
0.150000000000006,31.3249999999996,-31.4500000000002,-32.3000000000008,0,1.07499999999945,0.225000000000364,0.0499999999988177,-0.524999999998954,0,0,0,0,0,0,0.154999999999816,0.0175000000002257,-0.400000000000134,0.0799999999998136,0,0,0,0,0,0
-0.274999999999892,-31.1,0.124999999999886,32.1750000000009,0,-0.924999999999443,-32.0000000000007,0,33.175,0,0,0,0,0,0,-0.454999999999828,0.222499999999926,-0.0750000000000028,1.39750000000021,0,0,0,0,0,0
-0.17499999999977,-0.900000000000034,0.0500000000002387,-31.5000000000012,0,-0.275000000000603,31.1000000000007,-0.0499999999988177,0.449999999999307,0,0,0,0,0,0,0.187499999999829,-0.145000000000195,0.325000000000131,0.0325000000000131,0,0,0,0,0,0
0.374999999999659,32.9500000000003,32.3,31.9250000000011,0,0.400000000000489,0.149999999999295,0.0499999999988177,-0.67499999999967,0,0,0,0,0,0,0.00999999999997669,0,-0.349999999999895,-33.9575,0,0,0,0,0,0
31.0000000000002,0.175000000000125,-0.274999999999892,-32.5500000000005,0,31.9749999999999,0.550000000001205,0.0250000000008299,0.624999999999432,0,0,0,0,0,0,0.267499999999998,-0.222499999999926,-0.500000000000256,-31.4550000000001,0,0,0,0,0,0
0.0250000000001194,31.25,-0.200000000000244,0.525000000000375,0,-31.4999999999998,-31.3500000000005,0,0.100000000000477,0,0,0,0,0,0,-0.182500000000019,0.250000000000128,0.200000000000244,32.1149999999999,0,0,0,0,0,0
0.0999999999997669,-31.9500000000005,-0.0999999999997669,0.449999999999307,0,-0.35000000000025,31.0000000000002,-0.0500000000002387,-0.974999999999682,0,0,0,0,0,0,-0.0199999999999534,-0.152500000000089,-31.4,-31.9675,0,0,0,0,0,0
-0.249999999999773,-31.5249999999999,-32.45,0.225000000000364,0,0,0.199999999999534,-0.0500000000002387,0.699999999999079,0,0,0,0,0,0,-0.317499999999882,-0.349999999999895,31.5999999999999,31.4875000000001,0,0,0,0,0,0
0.324999999999775,63.5249999999999,0.524999999999665,-1.20000000000005,0,0.500000000000256,33.1249999999997,0.0500000000002387,-32.6249999999987,0,0,0,0,0,0,0.392499999999885,0.757499999999922,0.100000000000122,32.8099999999999,0,0,0,0,0,0
