"y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24"
-0.349999999999895,-1.22499999999945,-1.02500000000063,64.6499999999989,0,-0.7000000000005,97.775,0,0,0,0,0,0,0,0,-30.8,-31.4,-32.6249999999998,0.124999999999886,0,0,0,0,0,0
0.275000000000247,0.0749999999996476,-31.7249999999994,33.0750000000009,0,0.850000000000506,32.9999999999998,0,0,0,0,0,0,0,0,0.500000000000256,0.475000000000136,32.0249999999998,0.475000000000136,0,0,0,0,0,0
-0.800000000000267,0.450000000000017,31.8249999999999,-0.67499999999967,0,0.0999999999997669,-0.274999999999181,0,0,0,0,0,0,0,0,0.0249999999997641,31.0749999999999,-32.225,-0.0499999999998835,0,0,0,0,0,0
0.550000000000139,-31.8249999999999,-0.0500000000002387,-31.5750000000008,0,-33.1000000000003,-0.950000000000273,0,0,0,0,0,0,0,0,31.25,1.02499999999992,33.6750000000002,-0.700000000000145,0,0,0,0,0,0
31.3749999999999,-1.14999999999981,-31.6249999999997,0.0749999999996476,0,-32.3749999999997,0.249999999999773,0,0,0,0,0,0,0,0,0.300000000000011,0.0750000000000028,-0.35000000000025,-31.7499999999999,0,0,0,0,0,0
1.15000000000016,-31.1250000000001,-32.7000000000005,31.1750000000004,0,32.2749999999999,0.749999999999318,0,0,0,0,0,0,0,0,0.800000000000267,31.1,-0.450000000000017,32.2749999999999,0,0,0,0,0,0
31.4749999999997,31.25,0.0750000000003581,-31.25,0,0.35000000000025,-0.724999999999909,0,0,0,0,0,0,0,0,0.0750000000000028,0.750000000000028,-32.8499999999998,-0.649999999999906,0,0,0,0,0,0
0.525000000000375,-0.200000000000244,-0.0750000000003581,-0.199999999999534,0,-0.800000000000267,32.5000000000003,0,0,0,0,0,0,0,0,30.9749999999998,0.700000000000145,0.874999999999915,-31.775,0,0,0,0,0,0
32.1999999999996,1.35000000000005,31.9500000000005,97.6749999999996,0,0.574999999999903,-32.5999999999993,0,0,0,0,0,0,0,0,0.225000000000009,0.750000000000028,-0.600000000000023,-97.0000000000002,0,0,0,0,0,0
0.275000000000603,31.9499999999998,32.8249999999997,31.7499999999995,0,0.225000000000364,-31.7750000000004,0,0,0,0,0,0,0,0,0.250000000000128,-0.125000000000242,31.9749999999999,31.4500000000002,0,0,0,0,0,0
-0.275000000000603,-0.549999999999784,-0.874999999999915,-31.2999999999988,0,0.0499999999995282,-0.149999999999295,0,0,0,0,0,0,0,0,0.150000000000006,0.250000000000128,1.07500000000016,-32.2500000000002,0,0,0,0,0,0
0.300000000000011,-31.3499999999998,0.549999999999784,-0.0750000000010687,0,-32.7500000000001,0.399999999999068,0,0,0,0,0,0,0,0,0.0499999999998835,30.6249999999999,-0.274999999999892,32.525,0,0,0,0,0,0
0.0500000000002387,-0.574999999999903,-32.6749999999997,-32.8999999999994,0,-0.724999999999909,-0.999999999999091,0,0,0,0,0,0,0,0,0.274999999999892,-0.0999999999997669,32.4249999999996,32.5749999999999,0,0,0,0,0,0
0.0999999999997669,0.199999999999534,0.925000000000153,31.9249999999997,0,-0.124999999999886,0.749999999999318,0,0,0,0,0,0,0,0,0.325000000000131,0.0499999999998835,31.8000000000005,-0.724999999999909,0,0,0,0,0,0
-0.0249999999994088,-0.274999999999892,-0.275000000000603,0.0749999999996476,0,0.249999999999773,-0.249999999999773,0,0,0,0,0,0,0,0,0.124999999999886,0.0499999999998835,-31.2750000000001,-31.3749999999999,0,0,0,0,0,0
-0.200000000000244,0.775000000000148,31.8000000000005,-0.149999999999295,0,0.175000000000125,32.0499999999996,0,0,0,0,0,0,0,0,-0.0249999999997641,-0.0249999999997641,-0.175000000000125,0.324999999999775,0,0,0,0,0,0
-0.150000000000006,-0.35000000000025,-32.3750000000004,-32.1250000000006,0,0.175000000000125,-0.124999999999886,0,0,0,0,0,0,0,0,-0.35000000000025,-0.175000000000125,-0.0999999999997669,-0.900000000000034,0,0,0,0,0,0
0.0999999999997669,-0.724999999999909,0.125000000000597,-0.124999999999886,0,-0.374999999999659,0.849999999999795,0,0,0,0,0,0,0,0,-0.0249999999997641,-0.0250000000001194,-0.0750000000003581,32.5500000000002,0,0,0,0,0,0
-0.424999999999898,-31.6749999999999,-32.0250000000001,-0.35000000000025,0,0.0749999999996476,-0.449999999999307,0,0,0,0,0,0,0,0,-0.850000000000151,-0.0249999999997641,-32.3749999999997,-31.6749999999999,0,0,0,0,0,0
-30.7000000000002,0,31.3749999999999,0.675000000001091,0,-0.35000000000025,-0.124999999999886,0,0,0,0,0,0,0,0,-0.0750000000000028,-30.4500000000001,31.7999999999998,31.8749999999998,0,0,0,0,0,0
-0.574999999999903,32.15,1.24999999999957,-0.500000000000966,0,-0.224999999999653,-31.8750000000009,0,0,0,0,0,0,0,0,0.275000000000247,-0.325000000000131,-0.325000000000131,32.8250000000001,0,0,0,0,0,0
0.124999999999886,0.500000000000256,0.0750000000003581,-0.149999999999295,0,0.574999999999903,32.6999999999998,0,0,0,0,0,0,0,0,-0.0250000000001194,0.0250000000001194,0.500000000000256,-32.0999999999998,0,0,0,0,0,0
0.175000000000125,-0.650000000000261,-0.424999999999898,-31.4250000000001,0,-0.0250000000001194,-0.175000000000125,0,0,0,0,0,0,0,0,0,0.0499999999998835,-31.775,0.0499999999998835,0,0,0,0,0,0
0.200000000000244,0.625000000000142,0.249999999999773,31.5749999999994,0,0.574999999999903,31.450000000001,0,0,0,0,0,0,0,0,0.150000000000006,0.250000000000128,-32.8499999999998,32.1749999999998,0,0,0,0,0,0
0.150000000000006,-0.550000000000495,-0.574999999999903,0,0,-0.0749999999996476,0.999999999999091,0,0,0,0,0,0,0,0,0.0499999999998835,0.0499999999998835,-0.725000000000264,-0.675000000000026,0,0,0,0,0,0
30.5250000000001,0.400000000000489,0.374999999999659,-0.0249999999994088,0,0.300000000000011,0.125000000001307,0,0,0,0,0,0,0,0,0.225000000000009,0,0.52500000000002,-0.299999999999656,0,0,0,0,0,0
-30.6000000000004,-32.3750000000004,-32.5749999999999,0.124999999999886,0,-0.600000000000023,0,0,0,0,0,0,0,0,0,-0.0750000000000028,30.2500000000002,0.225000000000009,32.7499999999997,0,0,0,0,0,0
30.5,31.6500000000005,31.7,0.624999999999432,0,0.325000000000131,31.6249999999997,0,0,0,0,0,0,0,0,-0.0499999999998835,0.0499999999998835,-0.624999999999787,-0.399999999999778,0,0,0,0,0,0
-30.8249999999994,0.34999999999954,1.15000000000052,31.8750000000009,0,0.174999999999415,-0.400000000000489,0,0,0,0,0,0,0,0,-0.450000000000017,-30.3249999999998,0.849999999999795,1.0749999999998,0,0,0,0,0,0
-0.0500000000002387,-0.150000000000006,-0.775000000000148,0.724999999999909,0,31.9750000000006,-31.0999999999993,0,0,0,0,0,0,0,0,0.175000000000125,30.2249999999997,-0.52500000000002,-0.574999999999903,0,0,0,0,0,0
0.0500000000002387,0.300000000000011,0.900000000000034,0.0500000000002387,0,0.249999999999773,32.074999999999,0,0,0,0,0,0,0,0,-0.0250000000001194,-30.2249999999997,-0.300000000000011,-0.52500000000002,0,0,0,0,0,0
30.7749999999999,-0.874999999999915,-1.57500000000041,-0.0250000000008299,0,-0.69999999999979,-0.199999999999534,0,0,0,0,0,0,0,0,0.150000000000006,30.35,0.100000000000122,-32.0499999999999,0,0,0,0,0,0
0.69999999999979,33.0249999999999,33.1250000000004,-32.5749999999999,0,0.0499999999995282,-97.4000000000004,0,0,0,0,0,0,0,0,-0.499999999999901,0.0499999999998835,-64.4000000000002,1.17499999999993,0,0,0,0,0,0
0.375000000000369,-31.8249999999999,-32.7750000000002,32.2000000000003,0,0.800000000000267,31.6250000000011,0,0,0,0,0,0,0,0,0.300000000000011,0.625000000000142,-0.624999999999787,0.175000000000125,0,0,0,0,0,0
-0.125000000000597,31.1750000000004,0.974999999999682,0.149999999999295,0,31.7999999999998,1.34999999999934,0,0,0,0,0,0,0,0,-0.0750000000000028,-0.0250000000001194,31.7999999999998,-0.375000000000014,0,0,0,0,0,0
0.125000000000597,-0.125000000000597,-0.0749999999996476,-32.6249999999987,0,-31.4250000000001,-1.04999999999933,0,0,0,0,0,0,0,0,-0.0500000000002387,0.124999999999886,0.450000000000017,0.0499999999998835,0,0,0,0,0,0
0.224999999999653,-30.9749999999994,-0.925000000000153,31.9749999999999,0,-0.0499999999995282,1.09999999999957,0,0,0,0,0,0,0,0,-0.0499999999998835,-0.0999999999997669,0.450000000000017,31.25,0,0,0,0,0,0
0.0999999999997669,-0.675000000000381,-31.3499999999998,-0.175000000000125,0,-0.375000000000369,-0.0749999999996476,0,0,0,0,0,0,0,0,0.0750000000000028,-0.0750000000000028,0.35000000000025,0.250000000000128,0,0,0,0,0,0
0,-0.600000000000023,-1.47499999999994,32.9250000000002,0,-0.199999999999534,-1.1250000000004,0,0,0,0,0,0,0,0,0.250000000000128,0.150000000000006,0.124999999999886,-0.0500000000002387,0,0,0,0,0,0
-0.0249999999994088,-31.4250000000001,-31.1750000000004,-32.950000000001,0,-0.500000000000256,0.199999999999534,0,0,0,0,0,0,0,0,-0.100000000000122,0.0249999999997641,0.175000000000125,0.125000000000242,0,0,0,0,0,0
-0.0250000000001194,-0.474999999999426,-0.475000000000136,0.0500000000002387,0,0.35000000000025,0.374999999999659,0,0,0,0,0,0,0,0,-0.124999999999886,-0.150000000000006,32.0249999999998,0.499999999999901,0,0,0,0,0,0
0.0499999999995282,31.6499999999998,0.150000000000006,1.1250000000004,0,-0.0500000000002387,-0.624999999999432,0,0,0,0,0,0,0,0,0.0249999999997641,-0.0999999999997669,0.0250000000001194,-0.724999999999909,0,0,0,0,0,0
0,0.69999999999979,31.8250000000006,31.4750000000004,0,0.424999999999898,-32.2999999999993,0,0,0,0,0,0,0,0,-0.17499999999977,0.0249999999997641,-0.325000000000131,1.24999999999993,0,0,0,0,0,0
0,0.549999999999784,32.5249999999997,-64.2250000000004,0,-32.0250000000001,32.674999999999,0,0,0,0,0,0,0,0,0.399999999999778,0.200000000000244,32.3,-0.499999999999901,0,0,0,0,0,0
0.975000000000392,-32.4999999999996,-64.5249999999997,-0.775000000000148,0,64.2250000000004,33.2000000000008,0,0,0,0,0,0,0,0,0.225000000000009,0.67499999999967,-32.7249999999999,-32.525,0,0,0,0,0,0
-0.525000000000375,31.85,32.6000000000001,0.825000000000387,0,-32.0500000000003,0.199999999999534,0,0,0,0,0,0,0,0,-0.450000000000017,-0.449999999999662,-31.4250000000001,-32.3250000000002,0,0,0,0,0,0
-0.34999999999954,-31.8249999999999,-0.925000000000153,-1.20000000000005,0,31.5750000000001,0,0,0,0,0,0,0,0,0,0.150000000000006,-0.0250000000001194,0.200000000000244,32.4000000000002,0,0,0,0,0,0
0.0250000000001194,-0.675000000000381,-31.8750000000001,32.6750000000004,0,-32.2250000000004,31.9500000000005,0,0,0,0,0,0,0,0,-0.225000000000009,0.0750000000000028,-0.900000000000034,31.6499999999998,0,0,0,0,0,0
0,0.675000000000381,31.9749999999999,-31.7750000000004,0,0,-0.325000000000841,0,0,0,0,0,0,0,0,0.225000000000009,0.0499999999998835,-0.125000000000242,0.35000000000025,0,0,0,0,0,0
0.0499999999995282,-0.300000000000011,-0.200000000000244,0.124999999999886,0,-0.300000000000011,0,0,0,0,0,0,0,0,0,-0.150000000000006,0.0499999999998835,-0.399999999999778,0.0249999999997641,0,0,0,0,0,0
0.424999999999898,0.175000000000125,-31.25,-0.724999999999909,0,0.35000000000025,-32.074999999999,0,0,0,0,0,0,0,0,0.100000000000122,0.250000000000128,1.02499999999992,0.175000000000125,0,0,0,0,0,0
