"x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24"
39.1249999999999,38.2500000000007,156.15,-38.4750000000004,41.425000000001,-36.8750000000006,36.9749999999996,0.100000000000477,-0.924999999999443,0.0500000000002387,0,0,-1.37500000000017,0,0,0.525000000000375,0.749999999999318,-1.1250000000004,-37.3499999999993,0,0,0,0,0,0
0.424999999999898,-0.499999999999545,-78.8499999999999,-1.8499999999996,1.14999999999981,0,0.374999999999659,0.35000000000025,0.475000000000136,-0.625000000000853,0,0,1.60000000000053,0,0,0.0249999999994088,-0.0249999999994088,38.6750000000006,-1.27499999999969,0,0,0,0,0,0
-0.849999999999795,-1.00000000000051,-38.1749999999997,-1.30000000000052,-1.44999999999982,-0.274999999999181,-0.35000000000025,37.6999999999995,1.14999999999981,1.50000000000006,0,0,-0.149999999999295,0,0,0,-0.849999999999795,-38.8250000000014,-76.8000000000001,0,0,0,0,0,0
-0.724999999999909,-0.149999999999295,38.0250000000004,-36.4749999999994,76.925,0.300000000000011,0.325000000000841,77.8750000000002,-0.150000000000716,-0.300000000000011,0,0,0.499999999999545,0,0,-37.9999999999995,-0.675000000001091,1.50000000000006,-0.67499999999967,0,0,0,0,0,0
-37.3750000000001,1.17499999999922,40.2000000000001,-1.72500000000042,79.549999999999,0.0500000000002387,0.249999999999773,-37.6999999999995,0.0500000000002387,-0.199999999999534,0,0,-0.475000000000136,0,0,-77.825,-36.3,37.2500000000002,-0.450000000000728,0,0,0,0,0,0
-0.199999999999534,0.424999999999898,-0.950000000000273,-0.150000000000006,78.4500000000008,36.999999999999,-36.9749999999996,38.4249999999994,-0.249999999999773,-0.124999999999886,0,0,0.424999999999898,0,0,39.0499999999989,0.100000000000477,1.22500000000088,0.275000000000603,0,0,0,0,0,0
37.8249999999994,0.100000000000477,0.300000000000011,-0.724999999999909,38.8999999999996,-0.0999999999990564,-0.124999999999886,0.449999999999307,0.624999999999432,0.650000000000261,0,0,-0.249999999999773,0,0,76.400000000001,36.4000000000004,38.324999999999,39.0749999999997,0,0,0,0,0,0
1.39999999999958,0.199999999999534,39.6249999999995,-77.6000000000003,-2.10000000000008,-0.124999999999886,0.0999999999990564,-1.09999999999957,-0.175000000000125,0.0999999999990564,0,0,-0.450000000000728,0,0,0.449999999999307,0.849999999999795,0.275000000000603,0.849999999999795,0,0,0,0,0,0
76.6000000000005,0.67499999999967,38.7500000000003,-117.299999999999,-155.3,0.849999999999795,-0.249999999999773,-37.8249999999994,-0.849999999999795,-1.25000000000028,0,0,-0.274999999999181,0,0,1.25000000000028,1.30000000000052,-0.35000000000025,77.1249999999995,0,0,0,0,0,0
39.725,-0.699999999999079,-77.7249999999995,0.649999999999551,-157.75,0.0249999999994088,0.35000000000025,37.8500000000003,-0.399999999999068,-0.274999999999181,0,0,0.0500000000002387,0,0,38.5249999999999,115.325,-38.6499999999998,37.6249999999999,0,0,0,0,0,0
38.1,0.124999999999886,-0.200000000000955,-77.8499999999994,-312.275,0.549999999999784,36.1750000000001,-38.8750000000002,-0.549999999999784,-36.9749999999996,0,0,-0.275000000000603,0,0,-0.149999999999295,1.17499999999922,-0.525000000000375,0.775000000000148,0,0,0,0,0,0
0.400000000000489,0.399999999999068,78.2750000000007,-0.225000000000364,-274.225,-0.0500000000002387,0.400000000000489,-38.8000000000005,1.52499999999947,36.999999999999,0,0,1.27499999999969,0,0,0.699999999999079,76.5749999999997,1.07500000000016,0.950000000000273,0,0,0,0,0,0
0.300000000000011,0.325000000000841,-0.575000000000614,-38.8500000000001,-77.525,0.7000000000005,1.52499999999947,39.7499999999994,-0.600000000000023,0.124999999999886,0,0,-0.499999999999545,0,0,0.325000000000841,0.925000000000864,0.950000000000273,0.67499999999967,0,0,0,0,0,0
-0.275000000000603,-0.525000000000375,-39.0999999999991,-1.05000000000004,-38.8250000000014,0.300000000000011,0.624999999999432,-0.574999999999193,0.374999999999659,0.150000000000716,0,0,0.225000000000364,0,0,0.574999999999193,-0.300000000000011,37.2749999999996,0.250000000001194,0,0,0,0,0,0
0.275000000000603,-0.0749999999996476,0.32499999999942,-0.849999999999795,36.9250000000008,0.35000000000025,-0.67499999999967,76.9750000000002,-0.449999999999307,-0.400000000000489,0,0,-0.549999999999784,0,0,0.475000000000136,0.749999999999318,0.575000000000614,0.374999999999659,0,0,0,0,0,0
0.399999999999068,0.0749999999996476,-0.374999999999659,-0.150000000000006,-37.0000000000005,37.2749999999996,0.400000000000489,-38.0250000000004,0.399999999999068,0.525000000000375,0,0,0.449999999999307,0,0,36.1750000000001,0.124999999999886,0.67499999999967,0.0749999999996476,0,0,0,0,0,0
-0.274999999999181,0.650000000000261,0.775000000000148,0.0749999999996476,-39.3749999999997,0.7000000000005,-0.499999999999545,-38.7749999999997,-0.0999999999990564,-0.275000000000603,0,0,0.475000000000136,0,0,-0.124999999999886,-0.175000000000125,37.8,-0.0500000000002387,0,0,0,0,0,0
-0.200000000000955,-0.150000000000716,0.0749999999996476,-0.0499999999995282,-39.3749999999997,-0.275000000000603,0.149999999999295,-38.5750000000002,-0.0500000000002387,-0.0749999999996476,0,0,-0.35000000000025,0,0,-0.0749999999996476,-0.199999999999534,-0.0500000000002387,0.249999999999773,0,0,0,0,0,0
-0.32499999999942,-0.474999999998715,-0.924999999999443,-37.5750000000004,-38.2750000000001,-0.124999999999886,0.100000000000477,-0.249999999999773,0.149999999999295,0.499999999999545,0,0,0.0249999999994088,0,0,-35.8750000000001,0.225000000000364,0.424999999999898,0.100000000000477,0,0,0,0,0,0
-0.374999999999659,0.499999999999545,0.749999999999318,36.8000000000002,-0.0749999999996476,0.0500000000002387,-1.22500000000088,77.1999999999991,0.0750000000010687,-0.224999999998943,0,0,0.175000000000125,0,0,0,-0.525000000000375,0.175000000000125,-0.100000000000477,0,0,0,0,0,0
-0.0250000000008299,-0.0500000000002387,-0.424999999999898,-0.0750000000003581,37.7749999999992,-0.0749999999996476,1.42500000000041,0.550000000001205,0.549999999999784,0.499999999999545,0,0,0.550000000001205,0,0,35.8000000000004,0.400000000000489,0.225000000000364,0.300000000000011,0,0,0,0,0,0
-37.1249999999989,-0.0749999999996476,0.0249999999994088,0.275000000000603,-38.1999999999991,0.274999999999181,-0.650000000000261,38.7749999999997,-0.400000000000489,-0.750000000000739,0,0,0.124999999999886,0,0,-36.5750000000006,-0.225000000000364,-0.175000000000125,-0.0249999999994088,0,0,0,0,0,0
36.9749999999996,0.799999999999557,0.200000000000955,-0.300000000000011,-0.100000000000477,0.400000000000489,0.625000000000853,-37.9500000000007,-0.475000000000136,-0.624999999999432,0,0,-0.175000000000125,0,0,0.149999999999295,-0.450000000000728,-0.0249999999994088,0,0,0,0,0,0,0
-37.2749999999996,-0.35000000000025,-0.400000000000489,0.399999999999778,0,0.100000000000477,0.624999999999432,37.6249999999999,38.0499999999998,1.30000000000052,0,0,37.2,0,0,-0.549999999999784,-0.199999999999534,0,0.124999999999886,0,0,0,0,0,0
0.0749999999996476,0.300000000000011,0.0749999999996476,-76.4000000000003,-1.00000000000051,37.9750000000001,-0.199999999999534,-0.224999999998943,-0.424999999999898,-0.575000000000614,0,0,-0.100000000000477,0,0,0.325000000000841,0,-0.175000000000125,-0.0500000000002387,0,0,0,0,0,0
-39.1000000000005,0.100000000000477,-38.7249999999995,-38.8999999999996,-37.2249999999994,-0.100000000000477,0.300000000000011,0.600000000000023,0.950000000000273,1.32499999999993,0,0,0.374999999999659,0,0,-0.625000000000853,-38.8249999999999,0.0249999999994088,-0.149999999999295,0,0,0,0,0,0
0,-0.300000000000011,-38.8499999999993,-117.375000000001,77.6250000000005,0.124999999999886,37.0249999999999,0.199999999999534,-0.525000000000375,0.175000000000125,0,0,-0.900000000000034,0,0,-0.0749999999996476,-0.149999999999295,-0.475000000000136,-0.0250000000008299,0,0,0,0,0,0
-39.725,-0.950000000000273,-38.7750000000011,-0.924999999999443,116.799999999999,-0.0500000000002387,0.574999999999193,-0.7000000000005,-0.175000000000125,-0.249999999999773,0,0,0.800000000000978,0,0,-1.32499999999993,-38.8000000000005,39.0749999999997,0.0250000000008299,0,0,0,0,0,0
-38.7249999999995,-0.724999999999909,-39.2749999999992,-0.574999999999903,38.3250000000004,-37.7499999999998,-0.475000000000136,-38.1249999999994,0.200000000000955,-0.0500000000002387,0,0,0.0749999999996476,0,0,-0.549999999999784,-38.9750000000006,-38.5499999999993,-0.124999999999886,0,0,0,0,0,0
-37.9000000000005,-0.849999999999795,-0.900000000000034,0,39.1999999999996,-0.300000000000011,0.150000000000716,-38.7250000000009,-0.475000000000136,-0.249999999999773,0,0,-0.67499999999967,0,0,-36.7000000000004,-38.1999999999991,0.225000000000364,-0.200000000000955,0,0,0,0,0,0
-1.22499999999945,2.15000000000032,78.8749999999993,0.600000000000023,79.8000000000002,0.175000000000125,-36.7000000000004,38.1750000000011,-37.0750000000001,-0.475000000000136,0,0,-36.6500000000002,0,0,-0.825000000000387,-1.00000000000051,-0.525000000000375,-0.0999999999990564,0,0,0,0,0,0
-37.8250000000008,-38.9250000000004,-78.9749999999998,39.1749999999995,233.525,-0.849999999999795,36.4500000000007,-37.9500000000007,-0.499999999999545,0.124999999999886,0,0,-0.900000000000034,0,0,-0.749999999999318,-38.3250000000004,0.225000000000364,-0.500000000000966,0,0,0,0,0,0
-1.67499999999876,-1.07500000000016,-78.125,118.175,314.5,0.549999999999784,0.274999999999181,37.8,0.0749999999996476,-0.849999999999795,0,0,0.749999999999318,0,0,-38.7749999999997,-1.50000000000006,-38.4,-0.249999999999773,0,0,0,0,0,0
-1.57500000000113,-0.100000000000477,37.9249999999999,116.975,312.75,-0.624999999999432,-37.5499999999988,-77.1749999999997,-0.499999999999545,-0.475000000000136,0,0,-1.74999999999983,0,0,-38.7250000000009,-37.3750000000001,-0.575000000000614,-0.475000000000136,0,0,0,0,0,0
-36.6,0.900000000000034,0.775000000000148,117.925,156.55,-0.325000000000841,0.0749999999996476,38.2249999999999,-0.7000000000005,0.549999999999784,0,0,-37.8749999999997,0,0,-39.1249999999999,-0.924999999999443,-37.9249999999999,-0.124999999999886,0,0,0,0,0,0
-0.799999999999557,0.225000000000364,0.875000000000625,194.425,234.825000000001,0.300000000000011,0.124999999999886,78.6000000000001,1.34999999999934,0.225000000000364,0,0,39.6749999999997,0,0,-38.5750000000002,-0.67499999999967,-0.275000000000603,-0.600000000000023,0,0,0,0,0,0
-1.27499999999969,-0.549999999999784,-0.900000000000034,118.45,195.824999999999,-0.525000000000375,37.0999999999995,0.575000000000614,0.275000000000603,1.22499999999945,0,0,0,0,0,-1.27499999999969,-0.67499999999967,-0.849999999999795,-0.35000000000025,0,0,0,0,0,0
-0.7000000000005,-0.499999999999545,-0.650000000000261,157.65,78.1500000000008,-37.2749999999996,-36.7249999999999,38.2499999999993,-0.575000000000614,-2.02499999999901,0,0,-0.724999999999909,0,0,-37.2500000000002,-0.675000000001091,-0.0249999999994088,-37.2,0,0,0,0,0,0
-36.7750000000001,0.274999999999181,0.35000000000025,77.8999999999996,79.4499999999999,-0.274999999999181,-0.424999999999898,-234.099999999999,38.0250000000004,0.949999999998852,0,0,-0.35000000000025,0,0,-0.524999999998954,-36.5499999999997,-0.549999999999784,-0.524999999998954,0,0,0,0,0,0
-0.600000000000023,-0.0249999999994088,-0.424999999999898,193.65,77.2999999999996,0,0,0.874999999999204,-0.199999999999534,0.875000000000625,0,0,-0.224999999998943,0,0,-0.825000000000387,-0.499999999999545,-0.424999999999898,-0.875000000000625,0,0,0,0,0,0
-0.0999999999990564,-1.22500000000088,-37.7750000000006,78.9750000000012,-155.025000000001,-0.550000000001205,-0.600000000000023,37.7250000000004,-38.6250000000004,-1.64999999999935,0,0,-0.775000000000148,0,0,-0.124999999999886,-0.175000000000125,-36.4000000000004,-0.0249999999994088,0,0,0,0,0,0
-0.7000000000005,0.475000000000136,-0.374999999999659,1.89999999999912,-39.4999999999996,0.325000000000841,-1.5500000000003,118.025,-37.8749999999997,-37.1500000000012,0,0,-0.475000000000136,0,0,-36.9749999999996,-0.825000000000387,-0.424999999999898,-0.250000000001194,0,0,0,0,0,0
-0.67499999999967,-0.374999999999659,0,0.950000000000273,-40.3999999999996,-0.249999999999773,-38.4999999999991,-118.125000000001,37.8249999999994,-0.124999999999886,0,0,0.175000000000125,0,0,-0.600000000000023,-0.0749999999996476,-0.450000000000728,-37.6999999999995,0,0,0,0,0,0
-38.300000000001,0.0250000000008299,-0.0500000000002387,36.3749999999996,-0.575000000000614,-0.0500000000002387,-1.25000000000028,0.525000000000375,1.00000000000051,37.700000000001,0,0,0.499999999999545,0,0,-1.400000000001,-1.42500000000041,-0.424999999999898,-0.924999999999443,0,0,0,0,0,0
-0.499999999999545,0.149999999999295,0.35000000000025,-36.5250000000003,-0.549999999999784,0.274999999999181,-0.0250000000008299,155.974999999999,-0.400000000000489,-37.2250000000008,0,0,0,0,0,-0.624999999999432,-36.9,-0.424999999999898,-0.0750000000010687,0,0,0,0,0,0
-38.5999999999996,-0.149999999999295,-0.0250000000008299,37.5750000000011,-0.35000000000025,-0.349999999998829,-0.475000000000136,0.475000000000136,-0.624999999999432,-0.274999999999181,0,0,-0.575000000000614,0,0,-36.6500000000002,-0.900000000000034,-0.475000000000136,0.400000000000489,0,0,0,0,0,0
-0.275000000000603,0.0749999999996476,-0.300000000000011,0.199999999999534,-38.3499999999998,-0.0250000000008299,0.125000000001307,0.37500000000108,-0.549999999999784,-0.0500000000002387,0,0,-37.5999999999991,0,0,-0.225000000000364,-0.149999999999295,0.0250000000008299,-0.32499999999942,0,0,0,0,0,0
-38.6499999999998,0.0749999999996476,0.325000000000841,-0.549999999999784,-37.6499999999993,0.275000000000603,-36.7500000000007,-1.5500000000003,0.0499999999988177,-0.124999999999886,0,0,0.449999999999307,0,0,-0.224999999998943,-37.700000000001,-0.0500000000002387,0.300000000000011,0,0,0,0,0,0
0.0249999999994088,0.0249999999994088,37.8749999999997,0.549999999999784,-1.25000000000028,-0.625000000000853,0.0500000000002387,1.67500000000018,-0.224999999998943,-0.0500000000002387,0,0,-0.449999999999307,0,0,0.149999999999295,-0.199999999999534,0.149999999999295,-0.675000000001091,0,0,0,0,0,0
-0.149999999999295,0.625000000000853,0.150000000000716,-0.775000000000148,0.424999999999898,0.675000000001091,-0.450000000000728,-156.675,0.175000000000125,-0.225000000000364,0,0,0.32499999999942,0,0,-0.35000000000025,-0.499999999999545,-0.274999999999181,-37.6999999999995,0,0,0,0,0,0
-38.2999999999996,-0.475000000000136,0.0249999999994088,0.400000000000489,-0.0749999999996476,-0.125000000001307,37.1750000000006,156.025,-37.2,-0.549999999999784,0,0,-0.274999999999181,0,0,-0.67499999999967,-0.600000000000023,-0.325000000000841,-0.32499999999942,0,0,0,0,0,0
-0.0750000000010687,0.225000000000364,0.149999999999295,0.0249999999994088,-0.275000000000603,0.325000000000841,-36.6749999999996,-0.950000000000273,37.0999999999995,0.575000000000614,0,0,37.299999999999,0,0,-0.199999999999534,-37.7499999999998,0.125000000001307,-0.150000000000716,0,0,0,0,0,0
-0.374999999999659,-0.325000000000841,-0.149999999999295,0.950000000000273,-37.9750000000001,-0.249999999999773,36.4249999999998,38.8000000000005,0.0500000000002387,0.67499999999967,0,0,-36.9500000000002,0,0,-0.150000000000716,-0.124999999999886,-0.150000000000716,-0.32499999999942,0,0,0,0,0,0
0.0500000000002387,0.525000000000375,0.100000000000477,37.4250000000004,-0.274999999999181,0.499999999999545,0.374999999999659,-77.6250000000005,-0.400000000000489,-1.07500000000016,0,0,0,0,0,0.175000000000125,-0.100000000000477,0.225000000000364,0.225000000000364,0,0,0,0,0,0
0.100000000000477,-0.175000000000125,0.0749999999996476,-37.2749999999996,-0.249999999999773,-0.449999999999307,-0.100000000000477,0.7000000000005,-37.2249999999994,0.149999999999295,0,0,-0.574999999999193,0,0,0.0500000000002387,0.275000000000603,-0.0500000000002387,-0.0750000000010687,0,0,0,0,0,0
0.0249999999994088,-0.249999999999773,-0.499999999999545,37.3499999999993,0.524999999998954,-0.0500000000002387,0.37500000000108,38.7249999999995,-0.0250000000008299,-0.374999999999659,0,0,37.4250000000004,0,0,-0.100000000000477,-0.250000000001194,0.149999999999295,-0.424999999999898,0,0,0,0,0,0
0.300000000000011,-0.0249999999994088,0.0749999999996476,-0.124999999999886,-0.424999999999898,0.0999999999990564,-0.325000000000841,0.0249999999994088,37.5,0.300000000000011,0,0,0.349999999998829,0,0,0.650000000000261,38.2249999999999,-0.0249999999994088,0,0,0,0,0,0,0
0.549999999999784,-0.0250000000008299,-0.100000000000477,-37.5749999999996,38.4,-0.349999999998829,-0.124999999999886,-77.4999999999991,-0.149999999999295,0.0250000000008299,0,0,-37.4749999999992,0,0,-0.275000000000603,0.250000000001194,-0.0749999999996476,0.200000000000955,0,0,0,0,0,0
-0.0999999999990564,-0.600000000000023,-37.7749999999992,-0.800000000000978,0.325000000000841,-0.150000000000716,0.0749999999996476,-117.3,0.124999999999886,0.124999999999886,0,0,37.5500000000002,0,0,0.250000000001194,0.174999999998704,0.0749999999996476,-0.0500000000002387,0,0,0,0,0,0
37.6249999999999,0.300000000000011,0.374999999999659,1.00000000000051,-0.35000000000025,-0.0749999999996476,0.275000000000603,39.0749999999997,0.874999999999204,0.399999999999068,0,0,0,0,0,0.224999999998943,0.200000000000955,0.100000000000477,0.0999999999990564,0,0,0,0,0,0
0.199999999999534,-0.35000000000025,-0.35000000000025,-1.20000000000005,-0.100000000000477,-0.150000000000716,-0.374999999999659,39.1249999999999,-1.09999999999957,-0.249999999999773,0,0,-37.7250000000004,0,0,0.0250000000008299,0,-0.150000000000716,-0.0249999999994088,0,0,0,0,0,0
-37.8,0.500000000000966,0.499999999999545,0.950000000000273,0.124999999999886,0.200000000000955,-0.0250000000008299,-0.0500000000002387,0.400000000000489,0.124999999999886,0,0,37.4250000000004,0,0,-0.374999999999659,-0.325000000000841,0.124999999999886,-0.199999999999534,0,0,0,0,0,0
0,-0.575000000000614,-0.249999999999773,-0.900000000000034,-0.35000000000025,-0.475000000000136,0.400000000000489,-0.175000000000125,-37.6500000000007,0.0250000000008299,0,0,-38.0750000000006,0,0,0.374999999999659,-0.0499999999988177,0.0250000000008299,0.0999999999990564,0,0,0,0,0,0
0.0500000000002387,0.0749999999996476,-0.274999999999181,-0.300000000000011,0.400000000000489,0.199999999999534,-0.199999999999534,-0.499999999999545,0.225000000000364,-0.500000000000966,0,0,38.0499999999998,0,0,0.0999999999990564,0.300000000000011,-0.0750000000010687,0.0750000000010687,0,0,0,0,0,0
-0.0749999999996476,0.150000000000716,0.0999999999990564,0.32499999999942,-0.249999999999773,-0.0749999999996476,-36.8000000000009,0.775000000000148,0,0.200000000000955,0,0,-37.7749999999992,0,0,-0.0749999999996476,-0.0250000000008299,0.0500000000002387,0.0749999999996476,0,0,0,0,0,0
37.7249999999989,0.525000000000375,38.1749999999997,0.475000000000136,1.09999999999957,-0.100000000000477,36.675000000001,77.5999999999996,37.1250000000003,-0.124999999999886,0,0,37.6249999999999,0,0,-0.0249999999994088,0,0,-38.4250000000009,0,0,0,0,0,0
0.175000000000125,0.249999999999773,-0.0749999999996476,-0.475000000000136,-0.424999999999898,0.475000000000136,-0.200000000000955,0.124999999999886,-37.1250000000003,0.0499999999988177,0,0,-37.7750000000006,0,0,0.0249999999994088,0.225000000000364,0.175000000000125,0.225000000000364,0,0,0,0,0,0
-0.274999999999181,-0.225000000000364,-0.449999999999307,0.300000000000011,0.475000000000136,-0.0249999999994088,0.0749999999996476,-39.1750000000002,-0.149999999999295,0.275000000000603,0,0,-0.0249999999994088,0,0,0.0250000000008299,-0.175000000000125,0.0749999999996476,-0.0500000000002387,0,0,0,0,0,0
