"y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24"
-0.150000000000006,-36.5499999999997,-0.225000000000364,0.924999999999443,-116.825,0.0500000000002387,0.274999999999181,-38.8750000000002,0.149999999999295,-0.0499999999988177,0,0,0.625000000000853,0,0,-0.325000000000131,0.199999999999889,-0.100000000000477,-0.0999999999997669,0,0,0,0,0,0
-39.3000000000001,-0.424999999999898,-0.775000000000148,-39.8750000000007,-196.4,-0.124999999999886,77.2500000000008,-41.1500000000004,-39.9000000000001,-0.150000000000716,0,0,-78.725,0,0,-38.4249999999998,-1.57500000000006,0.175000000000125,0.34999999999954,0,0,0,0,0,0
-36.8499999999997,-0.550000000000495,-0.924999999999443,-40.0499999999994,-545.85,0.0249999999994088,0.474999999998715,-116.674999999999,157.15,79.1499999999999,0,0,156.8,0,0,-0.975000000000037,-0.0750000000000028,0.0250000000001194,36.1499999999999,0,0,0,0,0,0
36.4749999999997,-38.0499999999998,-0.750000000000028,-155.95,-588.249999999999,-0.499999999999545,-38.5249999999999,351.8,195.55,156.525000000001,0,0,195.675,0,0,-0.150000000000006,0.375000000000014,-0.0750000000003581,0.100000000000477,0,0,0,0,0,0
0.225000000000009,-0.249999999999773,-0.175000000000125,-116.7,-901.275,-0.424999999999898,-1.24999999999886,-38.6250000000004,-39.7000000000006,-0.424999999999898,0,0,-0.100000000000477,0,0,-36.0500000000002,0.0750000000000028,-0.249999999999773,0.499999999999545,0,0,0,0,0,0
1.35000000000005,-0.275000000000603,0.824999999999676,274.125000000001,-1056.85,-37.6000000000005,1.47499999999923,1.1250000000004,-78.0499999999989,-77.7000000000001,0,0,-117.05,0,0,0,0.52500000000002,-0.625000000000142,-0.150000000000006,0,0,0,0,0,0
76.8000000000001,0.500000000000256,-1.05000000000004,37.6499999999993,-1174.375,37.3750000000001,-0.475000000000136,-1.00000000000051,-39.0500000000003,-39.1750000000002,0,0,-0.349999999998829,0,0,36.6500000000002,0.0499999999998835,0.0250000000001194,0.200000000000244,0,0,0,0,0,0
40.3500000000001,-39.4750000000002,-37.1499999999997,-273.275,-1136.525,-37.5250000000001,-1.09999999999957,0.424999999999898,0.32499999999942,39.0749999999997,0,0,-39.2500000000013,0,0,1.52499999999982,37.6250000000002,1.10000000000028,-38.3249999999997,0,0,0,0,0,0
76.2499999999996,38.4750000000004,78.0500000000004,-353.200000000001,-821.35,-38.7250000000002,-38.7249999999995,-0.849999999999795,78.1750000000002,77.8499999999994,0,0,117.625000000001,0,0,38.1250000000001,1.05000000000004,0.150000000000006,0.69999999999979,0,0,0,0,0,0
1.00000000000051,-38.1250000000001,-39.7500000000001,-507.575,-745.65,37.0000000000005,-38.9250000000004,0.600000000000023,39.0500000000003,-0.224999999998943,0,0,39.3500000000003,0,0,77.3250000000001,0.799999999999912,0.874999999999915,37.1249999999996,0,0,0,0,0,0
0.69999999999979,-39.5499999999998,-1.2750000000004,-392.099999999999,-546.85,-37.5999999999998,-39.4500000000008,-39.3249999999995,-117.25,-77.9499999999999,0,0,-117.225000000001,0,0,0.900000000000034,38.4250000000002,-39.5499999999998,1.05000000000004,0,0,0,0,0,0
37.1749999999999,-40.025,-116.35,-315.025,-315.5,0.0749999999996476,39.800000000001,-0.0250000000008299,38.8750000000002,-38.8249999999999,0,0,-0.0250000000008299,0,0,38.5249999999999,37.7999999999997,-39.0750000000004,-0.974999999999682,0,0,0,0,0,0
0.775000000000148,0.374999999999659,0.675000000000381,-311.500000000001,-272.075,-0.35000000000025,-39.2750000000007,0.525000000000375,-39.4750000000002,-0.625000000000853,0,0,-0.449999999999307,0,0,38.2999999999999,-0.0750000000000028,77.9250000000005,0.300000000000011,0,0,0,0,0,0
0.200000000000244,-0.249999999999773,-0.100000000000477,-195.899999999999,-39.0499999999996,0.125000000000597,77.4749999999997,-38.8500000000008,-77.5999999999996,-78.0000000000001,0,0,-78.3249999999995,0,0,-37.3000000000001,0.475000000000136,-77.825,-36.8250000000003,0,0,0,0,0,0
-0.250000000000483,-38.0250000000004,-39.4750000000002,-38.5500000000008,-2.37499999999997,0.374999999999659,0.675000000001091,-0.124999999999886,-39.200000000001,-38.7749999999997,0,0,-39.1249999999999,0,0,37.1500000000001,0.400000000000134,-0.200000000000244,36.6250000000001,0,0,0,0,0,0
-0.0499999999995282,0.600000000000023,39.1750000000002,-40.3999999999996,0.69999999999979,-0.124999999999886,-38.8750000000002,0.250000000001194,39.1500000000008,39.2750000000007,0,0,39.7499999999994,0,0,0.349999999999895,-0.100000000000122,38.1500000000003,-36.8249999999996,0,0,0,0,0,0
-0.775000000000148,37.6750000000001,0.574999999999903,-78.0500000000004,-116.1,0.450000000000017,38.5750000000002,0,-38.8249999999999,-0.175000000000125,0,0,-39.4000000000005,0,0,-37.8999999999998,-0.600000000000023,194.8,-1.15000000000052,0,0,0,0,0,0
-37.1000000000002,-0.34999999999954,-0.0749999999996476,-196.225,-197.2,37.3750000000001,-0.175000000000125,-0.900000000000034,116.75,77.7249999999995,0,0,117.175,0,0,-1.10000000000028,-38.4999999999998,-77.9750000000007,0.675000000000381,0,0,0,0,0,0
-0.0499999999995282,0.499999999999545,0.549999999999784,-157.525,-313.25,0.450000000000017,0.475000000000136,39.524999999999,117.824999999999,156.225000000001,0,0,156.400000000001,0,0,-37.8249999999998,-0.250000000000128,-38.7249999999995,37.2999999999998,0,0,0,0,0,0
-1.60000000000053,-38.1749999999997,-78.1749999999995,-273.05,-313.7,0.900000000000034,0.699999999999079,39.3500000000003,-78.5250000000005,-77.8750000000002,0,0,-156.125,0,0,-38.7250000000002,-0.225000000000009,-38.0250000000004,1.59999999999982,0,0,0,0,0,0
-38.1249999999998,0.524999999999665,-0.225000000000364,-78.6000000000001,-310.8,37.5499999999995,-0.475000000000136,-39.5499999999998,38.7500000000003,0.499999999999545,0,0,38.8750000000002,0,0,-1.35000000000005,-37.275,-1.32499999999993,-0.149999999999295,0,0,0,0,0,0
-0.300000000000011,-1.09999999999957,-0.999999999999801,-38.8249999999999,-1.09999999999992,-37.4749999999999,-0.424999999999898,0.900000000000034,-77.6749999999993,-0.650000000000261,0,0,-78.0250000000009,0,0,-38.7249999999998,-0.150000000000006,-37.1000000000002,-1.47500000000065,0,0,0,0,0,0
-0.424999999999898,0.799999999999557,1.24999999999957,-0.225000000000364,-0.424999999999898,37.95,-38.8249999999999,-78.4999999999997,-39.7750000000002,-78.125,0,0,-0.374999999999659,0,0,-0.450000000000017,-0.199999999999889,0.100000000000477,0.325000000000131,0,0,0,0,0,0
-37.9250000000003,-0.625000000000142,-0.600000000000023,-38.9249999999997,-0.750000000000028,-0.500000000000256,-0.225000000000364,38.9749999999992,-39.1750000000002,-39.1999999999996,0,0,-77.8999999999996,0,0,0.475000000000136,37.3999999999999,0.424999999999898,0.7000000000005,0,0,0,0,0,0
37.9000000000001,38.25,39.0000000000001,38.8750000000002,-0.625000000000142,0.300000000000011,39.4000000000005,38.4749999999997,156.8,117.925,0,0,195.325,0,0,0.249999999999773,0.0750000000000028,0.0250000000001194,0.249999999999773,0,0,0,0,0,0
-0.0250000000001194,-0.0499999999995282,-0.124999999999886,-76.9000000000005,1.62499999999994,0.275000000000603,-0.775000000000148,0.775000000000148,-0.32499999999942,-0.274999999999181,0,0,-38.8750000000002,0,0,0.724999999999909,0.225000000000009,36.3749999999996,0.424999999999898,0,0,0,0,0,0
0.375000000000014,-0.150000000000006,-0.424999999999898,-1.09999999999957,-0.300000000000011,0.0999999999997669,-37.8249999999994,38.2500000000007,-38.5500000000008,-0.100000000000477,0,0,-0.225000000000364,0,0,0,-0.0250000000001194,-36.9999999999997,-0.150000000000006,0,0,0,0,0,0
-0.0999999999997669,0.374999999999659,0.600000000000023,-0.225000000000364,-0.999999999999801,0,76.8249999999995,-39.0500000000003,-39.2749999999992,-39.2250000000004,0,0,-77.9999999999987,0,0,-0.499999999999901,-0.150000000000006,0.0749999999996476,0.0999999999997669,0,0,0,0,0,0
0.150000000000006,-0.0250000000001194,0.249999999999773,0.450000000000017,-0.0500000000002387,-0.225000000000364,-76.9750000000002,-37.9499999999993,-0.100000000000477,-39.1750000000002,0,0,38.7749999999997,0,0,-0.375000000000014,-0.300000000000011,-0.150000000000006,0.424999999999898,0,0,0,0,0,0
0.300000000000011,-0.300000000000011,-38.5750000000002,38.9000000000003,2.82499999999999,0.100000000000477,76.6000000000005,-0.475000000000136,-0.300000000000011,0.500000000000966,0,0,-38.8000000000005,0,0,0.650000000000261,0,-0.374999999999659,0.0250000000001194,0,0,0,0,0,0
0.349999999999895,0.600000000000023,38.6250000000004,0.424999999999898,-0.574999999999903,-0.35000000000025,-37.2500000000002,38.624999999999,39.1999999999996,38.7999999999991,0,0,39.0000000000001,0,0,0.0750000000000028,0.400000000000134,0,-0.199999999999534,0,0,0,0,0,0
-0.225000000000009,-0.0499999999995282,-0.0999999999997669,116.8,38.7499999999999,0,-0.32499999999942,-38.3499999999998,39.4750000000002,77.8000000000006,0,0,39.0500000000003,0,0,37.9499999999997,-0.274999999999892,0.300000000000011,-0.125000000000597,0,0,0,0,0,0
-0.0750000000000028,0.124999999999886,-0.800000000000267,80.3249999999998,194.925,0.325000000000131,38.1499999999988,38.7,38.7,0.849999999999795,0,0,39.1999999999996,0,0,-37.9999999999999,0.274999999999892,-0.200000000000244,0.0500000000002387,0,0,0,0,0,0
0.325000000000131,39.3999999999998,78.1750000000002,272.125,119.25,0.300000000000011,-0.624999999999432,-0.32499999999942,-38.4249999999994,-39.2250000000004,0,0,-38.7999999999991,0,0,0,-0.100000000000122,-0.224999999999653,-1.32499999999993,0,0,0,0,0,0
-1.00000000000016,38.8500000000001,38.4999999999998,314.450000000001,313.8,-0.424999999999898,0.275000000000603,0.475000000000136,-117.95,-156.874999999999,0,0,-78.7000000000006,0,0,-0.300000000000011,-37.3249999999999,-0.800000000000267,0,0,0,0,0,0,0
-0.0499999999998835,-0.249999999999773,-37.35,351.824999999999,468.15,0.750000000000028,-37.9000000000005,0.300000000000011,39.0749999999997,0.199999999999534,0,0,39.4499999999994,0,0,0.0250000000001194,-0.424999999999898,0.124999999999886,-0.724999999999909,0,0,0,0,0,0
-76.4749999999999,0.524999999999665,-0.724999999999909,431.425,587.6,-0.175000000000125,37.6000000000005,38.1499999999988,78.9000000000001,117.725,0,0,78.3750000000012,0,0,-0.675000000000026,-0.800000000000267,-37.8999999999998,0.200000000000244,0,0,0,0,0,0
-0.475000000000136,-0.524999999999665,-77.4250000000002,430.175,743.600000000001,-0.249999999999773,0.849999999999795,38.4250000000009,-39.1999999999996,-39.2499999999998,0,0,-39.2500000000013,0,0,-0.499999999999901,-0.724999999999909,39.725,0.0999999999997669,0,0,0,0,0,0
-0.675000000000026,-0.35000000000025,77.225,352.850000000001,861.275,-0.375000000000369,0.874999999999204,-38.1500000000003,38.8499999999993,38.8750000000002,0,0,38.8249999999999,0,0,-37.2250000000001,-36.4750000000001,-1.89999999999984,-0.0500000000002387,0,0,0,0,0,0
-38.8999999999999,0.0250000000001194,0.0750000000003581,350.9,861.774999999999,-0.325000000000131,-1.27499999999969,0,-39.1999999999996,-0.300000000000011,0,0,-38.9499999999998,0,0,-0.600000000000023,-0.574999999999903,0.500000000000256,0.0500000000002387,0,0,0,0,0,0
-37.95,39.4750000000002,77.375,235.799999999999,824.225,0.100000000000477,0.799999999999557,-38.5750000000002,39.1999999999996,39.2250000000004,0,0,39.3250000000009,0,0,-0.625000000000142,-0.349999999999895,-0.200000000000244,-0.0750000000003581,0,0,0,0,0,0
-1.22500000000016,-0.775000000000148,-0.450000000000017,-156.949999999999,1095.425,-37.3750000000001,-0.874999999999204,38.2249999999999,-39.0499999999989,-38.8249999999999,0,0,-78.2000000000011,0,0,-36.7999999999999,-0.274999999999892,-0.249999999999773,0.200000000000244,0,0,0,0,0,0
-0.774999999999793,-37.5,0.424999999999898,0.624999999999432,822.800000000001,-0.874999999999915,0.0749999999996476,0.549999999999784,-78.625000000001,-117.55,0,0,-39.6999999999991,0,0,-0.0499999999998835,-0.550000000000139,0.399999999999778,0.124999999999886,0,0,0,0,0,0
-36.4250000000002,76.2250000000002,1.39999999999958,156.950000000001,782.049999999999,38.1749999999997,-39.0500000000003,39.5250000000004,195.725,78.1749999999988,0,0,196.174999999999,0,0,-0.225000000000009,-0.199999999999889,1.07500000000016,-0.0999999999997669,0,0,0,0,0,0
-0.17499999999977,0.249999999999773,1.37500000000017,116.874999999999,587.25,-38.1,-38.4500000000003,-236.05,0.750000000000739,78.5250000000005,0,0,-0.0500000000002387,0,0,-0.675000000000026,-1.05000000000004,-0.325000000000131,-0.225000000000364,0,0,0,0,0,0
-1.25000000000028,-0.175000000000125,-0.325000000000131,78.2250000000005,471.7,-0.549999999999784,0.575000000000614,-39.0999999999991,-0.325000000000841,38.5500000000008,0,0,-0.0249999999994088,0,0,-0.600000000000023,-0.700000000000145,0.300000000000011,-0.34999999999954,0,0,0,0,0,0
-0.899999999999679,-37.1749999999999,-0.0999999999997669,117.775,352.875,0,38.9750000000006,38.324999999999,-234.474999999999,-155.7,0,0,-195.574999999999,0,0,-0.625000000000142,-36.4999999999998,0.0250000000001194,-36.5749999999998,0,0,0,0,0,0
-0.450000000000017,37.1000000000002,-0.500000000000256,40.2749999999997,311.574999999999,0.724999999999909,-0.800000000000978,2.40000000000009,-0.275000000000603,-0.400000000000489,0,0,-78.2250000000005,0,0,-0.549999999999784,-0.575000000000259,-0.400000000000489,0.300000000000011,0,0,0,0,0,0
-0.300000000000011,0.124999999999886,-0.32499999999942,36.9,40.0500000000008,0.524999999999665,38.9750000000006,38.1749999999997,39.2250000000004,117.675,0,0,77.8999999999996,0,0,-0.125000000000242,-0.199999999999889,37.3000000000005,-0.325000000000131,0,0,0,0,0,0
-0.450000000000017,-37.35,-0.525000000000375,-39.2499999999998,194,-0.0249999999994088,0.950000000000273,-38.6499999999998,-39.3000000000001,-38.9749999999992,0,0,-39.1249999999999,0,0,-0.150000000000006,-1.02499999999992,0.224999999999653,-0.900000000000034,0,0,0,0,0,0
-35.7749999999999,37.8250000000001,0.225000000000364,0.499999999999545,38.6250000000004,37.8999999999998,39.1999999999996,77.5000000000006,-38.900000000001,-78.9500000000004,0,0,-39.1750000000002,0,0,0.250000000000128,-0.0499999999998835,0.0250000000001194,-0.600000000000023,0,0,0,0,0,0
35.7999999999997,-0.300000000000011,-0.175000000000125,-0.224999999998943,1.17499999999922,-37.9249999999999,-0.499999999999545,0.35000000000025,-1.32499999999993,-78.4750000000003,0,0,-38.8750000000002,0,0,0.349999999999895,-0.0750000000000028,0,-37.4500000000001,0,0,0,0,0,0
0.275000000000247,-0.175000000000125,0.0499999999995282,1.54999999999887,0.0250000000008299,-0.200000000000244,-0.37500000000108,-116.325000000001,-38.4499999999989,-38.2999999999996,0,0,-39.2499999999998,0,0,0.550000000000139,-0.0500000000002387,0.374999999999659,0.0250000000001194,0,0,0,0,0,0
0.825000000000031,0.374999999999659,0.0750000000003581,-0.32499999999942,-1.22500000000088,37.7499999999998,-0.149999999999295,-1.14999999999981,-0.0750000000010687,38.1500000000003,0,0,0.0250000000008299,0,0,0.624999999999787,-0.0499999999998835,-0.374999999999659,-0.675000000000026,0,0,0,0,0,0
0.199999999999889,-37.9249999999999,-0.549999999999784,37.9999999999995,-37.4499999999998,-37.9249999999999,0.225000000000364,-38.4749999999997,-38.6499999999998,-77.4000000000001,0,0,-0.225000000000364,0,0,0.275000000000247,0.274999999999892,0.0749999999996476,-0.250000000000128,0,0,0,0,0,0
1.39999999999993,37.6750000000001,0.799999999999557,-38.1500000000003,-0.124999999999886,0.525000000000375,-0.225000000000364,37.8749999999997,78.0749999999998,78.3000000000001,0,0,78.725,0,0,0.499999999999901,0.0750000000000028,-0.0249999999994088,-0.199999999999889,0,0,0,0,0,0
0.450000000000017,-0.35000000000025,-0.450000000000017,-0.524999999998954,-0.124999999999886,-0.225000000000364,0.199999999999534,-38.5000000000005,-39.2749999999992,-38.8750000000002,0,0,-39.7999999999996,0,0,36.525,1.02499999999992,0.574999999999903,-0.0500000000002387,0,0,0,0,0,0
37.2,0.0250000000001194,0.600000000000023,39.8749999999993,0.35000000000025,-0.249999999999773,0.775000000000148,117.425,78.6000000000001,155.6,0,0,78.425,0,0,0.850000000000151,0.275000000000247,0.124999999999886,-38.3499999999998,0,0,0,0,0,0
0.574999999999903,-37.35,0,-1.09999999999957,37.0750000000001,-0.724999999999909,-38.8249999999999,-117.3,-79.3999999999997,-156.25,0,0,-117.775,0,0,-0.0500000000002387,0.0249999999997641,-0.225000000000364,-0.325000000000131,0,0,0,0,0,0
0.200000000000244,37.3249999999999,0.100000000000477,0.300000000000011,0,0.775000000000148,-0.32499999999942,38.2000000000005,39.425,38.8999999999996,0,0,78.5250000000005,0,0,0.100000000000122,-0.249999999999773,0.0500000000002387,-0.225000000000009,0,0,0,0,0,0
-0.125000000000242,-37.0249999999999,-0.300000000000011,0.574999999999193,0,-0.300000000000011,38.4,-77.5000000000006,-39.4500000000008,-39.5499999999998,0,0,-78.1000000000006,0,0,0,-0.0250000000001194,-0.124999999999886,-0.150000000000006,0,0,0,0,0,0
-0.124999999999886,-0.574999999999903,0.524999999999665,0.775000000000148,-36.6250000000008,-0.825000000000387,-37.8750000000011,77.6250000000005,39.3500000000003,39.9749999999997,0,0,77.8499999999994,0,0,0.0499999999998835,-0.124999999999886,-0.0750000000003581,0.600000000000023,0,0,0,0,0,0
-0.349999999999895,-0.0250000000001194,-0.600000000000023,-39.1499999999994,-0.175000000000125,0.424999999999898,-0.475000000000136,-0.650000000000261,-39.1999999999996,-39.6249999999995,0,0,-77.825,0,0,-0.0999999999997669,0.0499999999998835,-0.124999999999886,-0.0250000000001194,0,0,0,0,0,0
-0.425000000000253,0.225000000000364,0.150000000000006,-0.525000000000375,-0.799999999999557,-0.0499999999995282,-0.349999999998829,-37.4749999999992,39.1499999999994,39.4999999999996,0,0,77.7250000000009,0,0,-0.0500000000002387,0.124999999999886,0.0250000000001194,-0.224999999999653,0,0,0,0,0,0
-0.0499999999998835,-0.225000000000364,-0.300000000000011,39.3000000000001,-0.0749999999996476,-0.0500000000002387,0.124999999999886,-0.650000000000261,0.150000000000716,0,0,0,0.524999999998954,0,0,-0.450000000000017,0.125000000000242,-0.0749999999996476,0.0499999999998835,0,0,0,0,0,0
0.0499999999998835,-0.124999999999886,-0.374999999999659,-1.1250000000004,0.225000000000364,0.249999999999773,38.5249999999999,40.5500000000004,-37.8750000000011,0,0,0,-38.8749999999987,0,0,0.375000000000014,0.349999999999895,0.274999999999892,38.3499999999998,0,0,0,0,0,0
-0.0750000000000028,0.399999999999778,0.274999999999892,-37.6999999999995,-0.250000000001194,0.225000000000364,-39.2499999999998,115.825,38.7,39.0250000000009,0,0,38.924999999999,0,0,-0.0499999999998835,0.325000000000131,-0.0750000000003581,0,0,0,0,0,0,0
-36.0999999999997,-38.8249999999999,-0.724999999999909,-1.42500000000041,0.475000000000136,-0.650000000000261,0.67499999999967,-38.8750000000002,-39.9999999999991,-78.425,0,0,-78.0749999999998,0,0,0.100000000000122,0.0249999999997641,0.0500000000002387,0.600000000000023,0,0,0,0,0,0
36.1749999999997,38.1999999999998,0.0749999999996476,0,-0.149999999999295,0.650000000000261,0.124999999999886,-39.3749999999997,39.0249999999995,39.3000000000001,0,0,39.0000000000001,0,0,-0.125000000000242,-0.375000000000014,-0.249999999999773,-0.17499999999977,0,0,0,0,0,0
-0.0750000000000028,-0.0249999999994088,0.0999999999997669,0.450000000000728,0.699999999999079,-0.500000000000256,-0.424999999999898,0.525000000000375,-38.3749999999992,-38.7500000000003,0,0,-0.300000000000011,0,0,0.475000000000136,0.475000000000136,0.300000000000011,-0.175000000000125,0,0,0,0,0,0
-0.0249999999997641,0.0749999999996476,0.175000000000125,1.17499999999922,-1.14999999999981,0.200000000000244,-38.2249999999999,-0.35000000000025,-0.225000000000364,-0.625000000000853,0,0,-0.274999999999181,0,0,-0.400000000000134,-0.375000000000014,-0.0250000000001194,-0.0750000000000028,0,0,0,0,0,0
-36.2750000000002,0.0999999999997669,-0.0499999999995282,-0.824999999998965,-0.0249999999994088,-0.225000000000364,38.8499999999993,-0.600000000000023,38.7500000000003,0.875000000000625,0,0,39.0999999999991,0,0,-0.17499999999977,0.175000000000125,-0.0750000000003581,0.274999999999892,0,0,0,0,0,0
-0.0249999999997641,0.0500000000002387,0.0999999999997669,-1.00000000000051,0.374999999999659,0.325000000000131,38.0250000000004,1.47499999999923,-0.200000000000955,-0.0749999999996476,0,0,0,0,0,0.0750000000000028,-0.0250000000001194,0.124999999999886,0.200000000000244,0,0,0,0,0,0
36.2749999999998,0.35000000000025,0.35000000000025,39.2499999999998,-0.225000000000364,-0.424999999999898,-77.825,-39.9000000000001,-78.0000000000001,-39.5750000000007,0,0,-155.799999999999,0,0,0.499999999999901,0.124999999999886,0.275000000000603,0.450000000000017,0,0,0,0,0,0
0.0250000000001194,0.0999999999997669,0.0999999999997669,-38.1,-0.374999999999659,0.849999999999795,0.275000000000603,-0.399999999999068,38.8500000000008,38.5249999999999,0,0,78.0000000000001,0,0,0.199999999999889,0.0500000000002387,-0.275000000000603,0.274999999999892,0,0,0,0,0,0
0.225000000000009,37.7000000000002,0.424999999999898,38.8000000000005,0.300000000000011,0.475000000000136,38.1749999999997,1.74999999999983,1.1250000000004,0.724999999999909,0,0,39.3749999999997,0,0,-0.17499999999977,-0.0250000000001194,0.275000000000603,0.150000000000006,0,0,0,0,0,0
